final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target
0.018467220683287162,0.024390243902439025,0.018422991893883568,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.23750000000000002,0.28,0.19354838709677422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17266851338873498,0.2647058823529412,0.2144436256448047,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.4,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12927054478301017,0.05236728837876614,0.03758290346352248,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023084025854108955,0.04878048780487805,0.050110537951363304,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24000000000000002,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06555863342566944,0.07747489239598279,0.09432571849668386,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.37333333333333335,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040627885503231764,0.02654232424677188,0.01400147383935151,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.037500000000000006,0.28,0.07526881720430108,0.0,0.2,0.0,0.0,0.02127659574468085,0.0,0.0
0.028624192059095104,0.039454806312769014,0.03979366249078851,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.33333333333333337,0.21505376344086025,0.1125,0.21666000000000002,0.225,0.06666666666666667,0.05319148936170213,0.014184397163120567,0.0
0.26038781163434904,0.18436154949784792,0.24244657332350775,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.36000000000000004,0.3655913978494624,0.14,0.0,0.225,0.11111111111111112,0.0,0.2127659574468085,0.0
0.29085872576177285,0.39239598278335724,0.3021370670596905,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.45333333333333337,0.2903225806451613,0.075,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.08033240997229917,0.1642754662840746,0.11938098747236552,0.0,0.08333333333333333,0.1111111111111111,0.0,0.05,0.0,0.025,0.08,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21975992613111728,0.08680057388809183,0.4303610906411201,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.325,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1837488457987073,0.24964131994261118,0.23212969786293294,0.0,0.41666666666666663,0.0,0.0,0.0,0.15000000000000002,0.23750000000000002,0.25333333333333335,0.2688172043010753,0.0,0.21875,0.23,0.0,0.19148936170212766,0.09929078014184398,0.0
0.16251154201292706,0.05380200860832138,0.11717022844509949,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.2,0.2903225806451613,0.135,0.15,0.28750000000000003,0.06666666666666667,0.02127659574468085,0.06382978723404255,0.0
0.017543859649122806,0.03443328550932569,0.11495946941783346,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.16,0.2795698924731183,0.0,0.225,0.1875,0.0,0.1276595744680851,0.1773049645390071,0.0
0.3915050784856879,0.3802008608321377,0.4089904200442152,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.24000000000000002,0.21505376344086025,0.08,0.05,0.0,0.03333333333333333,0.010638297872340425,0.0,0.0
0.12927054478301017,0.2187948350071736,0.07958732498157702,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.325,0.4133333333333334,0.3010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24653739612188366,0.2855093256814921,0.2033898305084746,0.3333333333333333,0.25,0.0,0.0,0.30000000000000004,0.2,0.25,0.44,0.24731182795698928,0.43333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
0.14312096029547552,0.21807747489239598,0.2483419307295505,0.0,0.0,0.0,0.0,0.05,0.2,0.275,0.32,0.24731182795698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04247460757156048,0.039454806312769014,0.05158437730287399,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.3466666666666667,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1615881809787627,0.08680057388809183,0.1105379513633014,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45333333333333337,0.40860215053763443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016620498614958446,0.006456241032998565,0.028739867354458364,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.17333333333333334,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02493074792243767,0.038737446197991396,0.06484893146647015,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.28,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050784856879039705,0.014347202295552369,0.03537214443625645,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.21333333333333335,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22253000923361035,0.09038737446197992,0.11127487103905674,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.25,0.25333333333333335,0.24731182795698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1948291782086796,0.21592539454806312,0.12896094325718496,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.52,0.3655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06555863342566944,0.05882352941176471,0.07295504789977893,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.33333333333333337,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13758079409048937,0.07532281205164994,0.0449521002210759,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.14666666666666667,0.043010752688172046,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.036011080332409975,0.011477761836441894,0.025792188651436995,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.12000000000000001,0.10752688172043012,0.0,0.25,0.0,0.0,0.031914893617021274,0.0,0.0
0.24284395198522624,0.32639885222381637,0.2159174649963154,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.2,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25761772853185594,0.3127690100430416,0.12159174649963155,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.4666666666666667,0.3010752688172043,0.1,0.15,0.0,0.022222222222222223,0.09574468085106383,0.0,0.0
0.2594644506001847,0.351506456241033,0.2829771554900516,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.275,0.45333333333333337,0.41935483870967744,0.26875,0.25,0.0,0.17777777777777778,0.010638297872340425,0.0,0.0
0.12096029547553093,0.08823529411764706,0.10611643330876934,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.12000000000000001,0.10752688172043012,0.65,0.25,0.0,0.022222222222222223,0.0425531914893617,0.0,0.0
0.12003693444136657,0.21736011477761835,0.0707442888725129,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.32,0.11827956989247312,0.33333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
0.057248384118190214,0.04160688665710187,0.03021370670596905,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.26666666666666666,0.20430107526881722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05447830101569714,0.08536585365853659,0.056742815033161385,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.32,0.20430107526881722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16528162511542013,0.2266857962697274,0.18054532056005895,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.21333333333333335,0.15053763440860216,0.38,0.0,0.0,0.06666666666666667,0.010638297872340425,0.0,0.0
0.11080332409972299,0.16140602582496413,0.05747973470891673,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.28,0.17204301075268819,0.15,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.03693444136657433,0.02582496413199426,0.03831982313927782,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.28,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12927054478301017,0.08106169296987088,0.08621960206337509,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.36000000000000004,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057248384118190214,0.03443328550932569,0.07663964627855564,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.10666666666666667,0.2795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03139427516158818,0.023672883787661407,0.0449521002210759,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09879963065558632,0.07460545193687232,0.0707442888725129,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.28,0.24731182795698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06463527239150507,0.133428981348637,0.09579955784819455,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2625,0.33333333333333337,0.2795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02493074792243767,0.030129124820659974,0.013264554163596167,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.2,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16435826408125578,0.20516499282639886,0.23065585851142226,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.24000000000000002,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2012927054478301,0.15710186513629842,0.2196020633750921,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.44,0.3655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010156971375807941,0.012195121951219513,0.027266028002947678,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0625,0.16,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04709141274238227,0.03802008608321378,0.022844509948415623,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.28,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1265004616805171,0.08608321377331421,0.08621960206337509,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.2,0.1827956989247312,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.060941828254847646,0.027259684361549498,0.045689019896831246,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.32,0.32258064516129037,0.0,0.0,0.275,0.0,0.0,0.028368794326241134,0.0
0.14127423822714683,0.2532281205164993,0.131171702284451,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.30000000000000004,0.4666666666666667,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41735918744228995,0.2223816355810617,0.14885777450257923,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.26666666666666666,0.22580645161290325,0.33333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.12373037857802399,0.09182209469153516,0.04200442151805453,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.16,0.15053763440860216,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.19667590027700832,0.18938307030129126,0.1709653647752395,0.0,0.0,0.1111111111111111,0.0,0.0,0.1,0.275,0.32,0.2903225806451613,1.0,0.0,0.28846,0.011111111111111112,0.010638297872340425,0.12056737588652482,0.0
0.040627885503231764,0.05667144906743185,0.2844509948415623,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.17333333333333334,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19205909510618652,0.17934002869440457,0.07811348563006633,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25333333333333335,0.15053763440860216,0.1,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.016620498614958446,0.04878048780487805,0.07221812822402358,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.21333333333333335,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14866112650046168,0.11190817790530846,0.08179808400884303,0.0,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.45333333333333337,0.3655913978494624,0.0,0.25,0.3,0.0,0.07446808510638298,0.02127659574468085,0.0
0.19298245614035087,0.17503586800573886,0.24392041267501843,0.0,0.0,0.3333333333333333,0.05263157894736842,0.0,0.0,0.23750000000000002,0.28,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07109879963065557,0.09684361549497848,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.29333333333333333,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027700831024930744,0.012195121951219513,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.3066666666666667,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22160664819944598,0.11047345767575323,0.10390567428150332,0.6666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.375,0.4266666666666667,0.3655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10341643582640812,0.09612625538020086,0.08179808400884303,0.1111111111111111,0.0,0.2222222222222222,0.15789473684210525,0.5,0.1,0.275,0.3866666666666667,0.3655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018467220683287167,0.05236728837876614,0.023581429624170966,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.26666666666666666,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017543859649122806,0.005738880918220947,0.01915991156963891,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1125,0.14666666666666667,0.17204301075268819,0.0,0.0,0.26666,0.0,0.0,0.04964539007092199,0.0
0.022160664819944595,0.05021520803443329,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.08,0.043010752688172046,0.0,0.21875,0.4,0.0,0.18085106382978722,0.014184397163120567,0.0
0.0904893813481071,0.12840746054519367,0.12527634487840825,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.3466666666666667,0.17204301075268819,0.225,0.0,0.125,0.044444444444444446,0.0,0.014184397163120567,0.0
0.10710987996306555,0.04949784791965567,0.04716285924834193,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.275,0.36000000000000004,0.3118279569892473,0.31666,0.0,0.0,0.2555555555555556,0.0,0.0,0.0
0.44783010156971376,0.24318507890961263,0.24023581429624172,0.0,0.0,0.2222222222222222,0.10526315789473684,0.0,0.0,0.48750000000000004,0.4,0.4301075268817205,0.29545000000000005,0.0,0.3,0.43333333333333335,0.0,0.0070921985815602835,0.0
0.05632502308402585,0.07819225251076041,0.23728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.14666666666666667,0.22580645161290325,0.01875,0.25,0.2,0.1,0.031914893617021274,0.014184397163120567,0.0
0.04801477377654663,0.3586800573888092,0.15475313190862197,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3066666666666667,0.20430107526881722,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.3471837488457987,0.14777618364418937,0.22254974207811348,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.28750000000000003,0.22666666666666668,0.22580645161290325,0.19,0.2625,0.27142,0.1,0.0851063829787234,0.10638297872340426,0.0
0.3508771929824561,0.1398852223816356,0.15622697126013266,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.2,0.20430107526881722,0.09,0.0,0.2,0.1,0.0,0.11347517730496454,0.0
0.11542012927054478,0.08680057388809183,0.11274871039056743,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.21333333333333335,0.21505376344086025,0.26666,0.0,0.0,0.33333333333333337,0.0,0.0,0.0
0.16251154201292706,0.17503586800573886,0.22844509948415623,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3375,0.3866666666666667,0.3118279569892473,0.0,0.25,0.4,0.0,0.010638297872340425,0.014184397163120567,0.0
0.05355493998153278,0.06456241032998565,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25333333333333335,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22437673130193905,0.17718794835007173,0.1363301400147384,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.4133333333333334,0.32258064516129037,0.305,0.0,0.0,0.2111111111111111,0.0,0.0,0.0
0.0794090489381348,0.05164992826398852,0.052321296978629334,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.22666666666666668,0.19354838709677422,0.4,0.25,0.0,0.11111111111111112,0.010638297872340425,0.0,0.0
0.07756232686980609,0.06025824964131995,0.034635224760501106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.16129032258064518,0.22,0.0,0.0,0.08888888888888889,0.0,0.0,0.0
0.29270544783010155,0.2116212338593974,0.2711864406779661,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.28750000000000003,0.28,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2169898430286242,0.2223816355810617,0.31319086219602066,0.0,0.0,0.2222222222222222,0.0,0.0,0.2,0.21250000000000002,0.24000000000000002,0.3118279569892473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1329639889196676,0.058106169296987094,0.07516580692704496,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.5866666666666667,0.4731182795698925,0.225,0.0,0.0,0.22222222222222224,0.0,0.0,0.0
0.0729455216989843,0.09469153515064563,0.07442888725128961,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0683287165281625,0.046628407460545196,0.06484893146647015,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.26666666666666666,0.09677419354838711,0.1375,0.2,0.4,0.08888888888888889,0.0851063829787234,0.07092198581560283,0.0
0.20867959372114497,0.1248206599713056,0.08032424465733236,0.6666666666666666,0.0,0.0,0.0,0.05,0.0,0.4375,0.36000000000000004,0.3010752688172043,0.2625,0.0,0.0,0.18888888888888888,0.0,0.0,0.0
0.12742382271468145,0.050932568149210905,0.07516580692704496,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.37333333333333335,0.24731182795698928,0.22692,0.0,0.25,0.33333333333333337,0.0,0.04964539007092199,0.0
0.3767313019390582,0.1406025824964132,0.14075165806927045,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.21333333333333335,0.19354838709677422,0.43333,0.0,0.36666,0.3,0.0,0.04964539007092199,0.0
0.3010156971375808,0.2769010043041607,0.1798084008843036,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.4375,0.5333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26408125577100644,0.1441893830703013,0.11790714812085483,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.325,0.32,0.2903225806451613,0.1875,0.125,0.2,0.12222222222222223,0.02127659574468085,0.0070921985815602835,0.0
0.029547553093259463,0.08034433285509326,0.027266028002947678,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.26666666666666666,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04986149584487535,0.07675753228120517,0.10390567428150332,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08310249307479224,0.09325681492109039,0.03316138540899042,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.275,0.28,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09972299168975068,0.1757532281205165,0.21518054532056005,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.24000000000000002,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04801477377654663,0.010043041606886658,0.04716285924834193,0.0,0.0,0.0,0.0,0.0,0.05,0.1875,0.02666666666666667,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018467220683287167,0.0007173601147776184,0.0036845983787767134,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.29333333333333333,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10064635272391505,0.07173601147776185,0.08769344141488578,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21333333333333335,0.21505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06555863342566944,0.07819225251076041,0.061164333087693444,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.2,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08217913204062788,0.05236728837876614,0.08400884303610906,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.32,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05632502308402585,0.04088952654232425,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.04,0.19354838709677422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09602954755309324,0.13414634146341461,0.12527634487840825,0.2222222222222222,0.25,0.0,0.0,0.4,0.25,0.2625,0.3466666666666667,0.3010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18651892890120036,0.04232424677187949,0.05600589535740604,0.1111111111111111,0.41666666666666663,0.0,0.0,0.0,0.0,0.4375,0.32,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2409972299168975,0.06743185078909612,0.05379513633014001,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.45,0.25333333333333335,0.2688172043010753,0.16666,0.0,0.0,0.2,0.0,0.0,0.0
0.1634349030470914,0.2804878048780488,0.29108327192336036,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.3466666666666667,0.24731182795698928,0.33,0.2,0.25555,0.3,0.06382978723404255,0.11347517730496454,0.0
0.07848568790397044,0.10401721664275466,0.0655858511422255,0.0,0.0,0.0,0.0,0.4,0.0,0.325,0.3466666666666667,0.22580645161290325,0.15,0.0,0.0,0.05555555555555556,0.0,0.0,0.0
0.14681440443213298,0.1441893830703013,0.1348563006632277,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1875,0.3066666666666667,0.19354838709677422,0.15,0.28750000000000003,0.30625,0.08888888888888889,0.07446808510638298,0.10638297872340426,0.0
0.008310249307479225,0.019368723098995698,0.012527634487840826,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.28,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02493074792243767,0.005738880918220947,0.0007369196757553427,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.13333333333333333,0.07526881720430108,0.15,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.11542012927054478,0.1169296987087518,0.14959469417833457,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24000000000000002,0.21505376344086025,0.23332999999999998,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
0.18005540166204986,0.1606886657101865,0.0707442888725129,0.1111111111111111,0.0,0.1111111111111111,0.05263157894736842,0.0,0.0,0.025,0.25333333333333335,0.19354838709677422,0.20454,0.0,0.4,0.16666666666666669,0.0,0.0070921985815602835,0.0
0.11542012927054478,0.01865136298421808,0.008106116433308769,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.32,0.21505376344086025,0.3,0.0,0.0,0.4222222222222222,0.0,0.0,0.0
0.025854108956602027,0.010043041606886658,0.015475313190862195,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.12000000000000001,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1809787626962142,0.11047345767575323,0.032424465733235076,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.25333333333333335,0.05376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10895660203139426,0.020086083213773316,0.1363301400147384,0.0,0.0,0.0,0.05263157894736842,0.0,0.05,0.23750000000000002,0.17333333333333334,0.16129032258064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22714681440443213,0.133428981348637,0.14296241709653648,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.3066666666666667,0.24731182795698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16989843028624194,0.16786226685796268,0.14296241709653648,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.52,0.40860215053763443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15789473684210525,0.13199426111908177,0.26897568165070007,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18666666666666668,0.20430107526881722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3047091412742382,0.1291248206599713,0.2955047899778924,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.10666666666666667,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02031394275161588,0.09325681492109039,0.05379513633014001,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.16,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11634349030470913,0.2654232424677188,0.2313927781871776,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4266666666666667,0.32258064516129037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03047091412742382,0.032281205164992825,0.06853352984524687,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1625,0.18666666666666668,0.13978494623655915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1505078485687904,0.1205164992826399,0.07663964627855564,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.3466666666666667,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013850415512465374,0.015781922525107604,0.022844509948415623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5124653739612188,0.39096126255380204,0.5865880619012528,0.0,0.0,0.0,0.0,0.0,0.0,0.41250000000000003,0.44,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06278855032317636,0.06097560975609757,0.061164333087693444,0.1111111111111111,0.0,0.0,0.2631578947368421,0.0,0.0,0.5125000000000001,0.56,0.4301075268817205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
